32,value,values,1859969,resources,other,N/A,abc_ic_search_api_material,None
32,value,values,1859969,resources,other,N/A,abc_ic_voice_search_api_material,None
32,value,values,1859969,resources,other,N/A,abc_item_background_holo_dark,None
32,value,values,1859969,resources,other,N/A,abc_item_background_holo_light,None
32,value,values,1859969,resources,other,N/A,abc_list_divider_material,None
32,value,values,1859969,resources,other,N/A,abc_list_selector_background_transition_holo_dark,None
32,value,values,1859969,resources,other,N/A,abc_list_selector_background_transition_holo_light,None
32,value,values,1859969,resources,other,N/A,abc_list_selector_holo_dark,None
32,value,values,1859969,resources,other,N/A,abc_list_selector_holo_light,None
32,value,values,1859969,resources,other,N/A,abc_ratingbar_indicator_material,None
32,value,values,1859969,resources,other,N/A,abc_ratingbar_material,None
32,value,values,1859969,resources,other,N/A,abc_ratingbar_small_material,None
32,value,values,1859969,resources,other,N/A,abc_seekbar_thumb_material,None
32,value,values,1859969,resources,other,N/A,abc_seekbar_tick_mark_material,None
32,value,values,1859969,resources,other,N/A,abc_seekbar_track_material,None
32,value,values,1859969,resources,other,N/A,abc_spinner_textfield_background_material,None
32,value,values,1859969,resources,other,N/A,abc_star_black_48dp,None
32,value,values,1859969,resources,other,N/A,abc_star_half_black_48dp,None
32,value,values,1859969,resources,other,N/A,abc_switch_thumb_material,None
32,value,values,1859969,resources,other,N/A,abc_tab_indicator_material,None
32,value,values,1859969,resources,other,N/A,abc_text_cursor_material,None
32,value,values,1859969,resources,other,N/A,abc_textfield_search_material,None
32,value,values,1859969,resources,other,N/A,abc_vector_test,None
32,value,values,1859969,resources,other,N/A,about_kick_burning,None
32,value,values,1859969,resources,other,N/A,about_kick_profitability,None
32,value,values,1859969,resources,other,N/A,avd_hide_password,None
32,value,values,1859969,resources,other,N/A,avd_show_password,None
32,value,values,1859969,resources,other,N/A,bg_bottom_sheet_dialog,None
32,value,values,1859969,resources,other,N/A,bg_bottom_sheet_dialog_handle,None
32,value,values,1859969,resources,other,N/A,bg_bottom_sheet_trade_btn,None
32,value,values,1859969,resources,other,N/A,bg_checked_text,None
32,value,values,1859969,resources,other,N/A,bg_input_field,None
32,value,values,1859969,resources,other,N/A,bg_input_field_filled,None
32,value,values,1859969,resources,other,N/A,bg_order_popup,None
32,value,values,1859969,resources,other,N/A,bg_photo_round_rect,None
32,value,values,1859969,resources,other,N/A,bg_pin_code,None
32,value,values,1859969,resources,other,N/A,bg_round_rect,None
32,value,values,1859969,resources,other,N/A,bg_rounded_selectable_item,None
32,value,values,1859969,resources,other,N/A,bg_selected_checked_text,None
32,value,values,1859969,resources,other,N/A,bg_switch_thumb,None
32,value,values,1859969,resources,other,N/A,bg_switch_track,None
32,value,values,1859969,resources,other,N/A,bg_verification_code,None
32,value,values,1859969,resources,other,N/A,btn_checkbox_checked_mtrl,None
32,value,values,1859969,resources,other,N/A,btn_checkbox_checked_to_unchecked_mtrl_animation,None
32,value,values,1859969,resources,other,N/A,btn_checkbox_unchecked_mtrl,None
32,value,values,1859969,resources,other,N/A,btn_checkbox_unchecked_to_checked_mtrl_animation,None
32,value,values,1859969,resources,other,N/A,btn_radio_off_mtrl,None
32,value,values,1859969,resources,other,N/A,btn_radio_off_to_on_mtrl_animation,None
32,value,values,1859969,resources,other,N/A,btn_radio_on_mtrl,None
32,value,values,1859969,resources,other,N/A,btn_radio_on_to_off_mtrl_animation,None
32,value,values,1859969,resources,other,N/A,circle,None
32,value,values,1859969,resources,other,N/A,circle_shape,None
32,value,values,1859969,resources,other,N/A,circular_progress_bar_countdown,None
32,value,values,1859969,resources,other,N/A,circular_progress_bar_recording,None
32,value,values,1859969,resources,other,N/A,com_facebook_auth_dialog_background,None
32,value,values,1859969,resources,other,N/A,com_facebook_auth_dialog_cancel_background,None
32,value,values,1859969,resources,other,N/A,com_facebook_auth_dialog_header_background,None
32,value,values,1859969,resources,other,N/A,com_facebook_button_background,None
32,value,values,1859969,resources,other,N/A,com_facebook_button_icon,None
32,value,values,1859969,resources,other,N/A,com_facebook_button_like_background,None
32,value,values,1859969,resources,other,N/A,com_facebook_favicon_blue,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_dark,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_dark_focused,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_dark_normal,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_disabled,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_light,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_light_focused,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_icon_light_normal,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_dark,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_dark_focused,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_dark_normal,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_disabled,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_light,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_light_focused,None
32,value,values,1859969,resources,other,N/A,common_google_signin_btn_text_light_normal,None
32,value,values,1859969,resources,other,N/A,compat_splash_screen,None
32,value,values,1859969,resources,other,N/A,compat_splash_screen_no_icon_background,None
32,value,values,1859969,resources,other,N/A,dashboard_burning_chart,None
32,value,values,1859969,resources,other,N/A,dashboard_coin_1,None
32,value,values,1859969,resources,other,N/A,dashboard_coin_2,None
32,value,values,1859969,resources,other,N/A,dashboard_coin_3,None
32,value,values,1859969,resources,other,N/A,dashboard_coin_4,None
32,value,values,1859969,resources,other,N/A,dashboard_crown,None
32,value,values,1859969,resources,other,N/A,dashboard_deposit,None
32,value,values,1859969,resources,other,N/A,dashboard_fire,None
32,value,values,1859969,resources,other,N/A,dashboard_kick,None
32,value,values,1859969,resources,other,N/A,dashboard_kick_about,None
32,value,values,1859969,resources,other,N/A,dashboard_market_gainers,None
32,value,values,1859969,resources,other,N/A,dashboard_market_losers,None
32,value,values,1859969,resources,other,N/A,dashboard_price_alerts,None
32,value,values,1859969,resources,other,N/A,dashboard_quick_exchange,None
32,value,values,1859969,resources,other,N/A,dashboard_staking,None
32,value,values,1859969,resources,other,N/A,dashboard_staking_calculator,None
32,value,values,1859969,resources,other,N/A,dashboard_time_left,None
32,value,values,1859969,resources,other,N/A,dashboard_trade,None
32,value,values,1859969,resources,other,N/A,design_fab_background,None
32,value,values,1859969,resources,other,N/A,design_ic_visibility,None
32,value,values,1859969,resources,other,N/A,design_ic_visibility_off,None
32,value,values,1859969,resources,other,N/A,design_password_eye,None
32,value,values,1859969,resources,other,N/A,design_snackbar_background,None
32,value,values,1859969,resources,other,N/A,edit_image_bg,None
32,value,values,1859969,resources,other,N/A,edit_profile_avatar_bg,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_fastforward,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_fullscreen_enter,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_fullscreen_exit,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_next,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_pause,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_play,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_previous,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_repeat_all,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_repeat_off,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_repeat_one,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_rewind,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_shuffle_off,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_shuffle_on,None
32,value,values,1859969,resources,other,N/A,exo_legacy_controls_vr,None
32,value,values,1859969,resources,other,N/A,exo_notification_fastforward,None
32,value,values,1859969,resources,other,N/A,exo_notification_next,None
32,value,values,1859969,resources,other,N/A,exo_notification_pause,None
32,value,values,1859969,resources,other,N/A,exo_notification_play,None
32,value,values,1859969,resources,other,N/A,exo_notification_previous,None
32,value,values,1859969,resources,other,N/A,exo_notification_rewind,None
32,value,values,1859969,resources,other,N/A,exo_notification_small_icon,None
32,value,values,1859969,resources,other,N/A,exo_notification_stop,None
32,value,values,1859969,resources,other,N/A,exo_rounded_rectangle,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_audiotrack,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_check,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_fastforward,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_fullscreen_enter,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_fullscreen_exit,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_next,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_overflow_hide,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_overflow_show,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_pause,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_play,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_previous,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_repeat_all,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_repeat_off,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_repeat_one,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_rewind,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_settings,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_shuffle_off,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_shuffle_on,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_speed,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_subtitle_off,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_subtitle_on,None
32,value,values,1859969,resources,other,N/A,exo_styled_controls_vr,None
32,value,values,1859969,resources,other,N/A,flag_usa,None
32,value,values,1859969,resources,other,N/A,ic_about_us_logo,None
32,value,values,1859969,resources,other,N/A,ic_alert_20,None
32,value,values,1859969,resources,other,N/A,ic_app_icon,None
32,value,values,1859969,resources,other,N/A,ic_arrow_back_black_24,None
32,value,values,1859969,resources,other,N/A,ic_arrow_down,None
32,value,values,1859969,resources,other,N/A,ic_arrow_left,None
32,value,values,1859969,resources,other,N/A,ic_arrow_right,None
32,value,values,1859969,resources,other,N/A,ic_arrow_up,None
32,value,values,1859969,resources,other,N/A,ic_attention,None
32,value,values,1859969,resources,other,N/A,ic_attention_blue,None
32,value,values,1859969,resources,other,N/A,ic_bottom_bar_dashboard,None
32,value,values,1859969,resources,other,N/A,ic_bottom_bar_markets,None
32,value,values,1859969,resources,other,N/A,ic_bottom_bar_support,None
32,value,values,1859969,resources,other,N/A,ic_bottom_bar_trade,None
32,value,values,1859969,resources,other,N/A,ic_bottom_bar_wallet,None
32,value,values,1859969,resources,other,N/A,ic_buy_arrow_down,None
32,value,values,1859969,resources,other,N/A,ic_camera_no_img,None
32,value,values,1859969,resources,other,N/A,ic_camera_with_img,None
32,value,values,1859969,resources,other,N/A,ic_cancel_open_order,None
32,value,values,1859969,resources,other,N/A,ic_card_buy,None
32,value,values,1859969,resources,other,N/A,ic_card_sell,None
32,value,values,1859969,resources,other,N/A,ic_chart_mode_lines,None
32,value,values,1859969,resources,other,N/A,ic_check,None
32,value,values,1859969,resources,other,N/A,ic_check_24,None
32,value,values,1859969,resources,other,N/A,ic_chevron_right_small_24,None
32,value,values,1859969,resources,other,N/A,ic_clear_black_24,None
32,value,values,1859969,resources,other,N/A,ic_clock,None
32,value,values,1859969,resources,other,N/A,ic_clock_black_24dp,None
32,value,values,1859969,resources,other,N/A,ic_close,None
32,value,values,1859969,resources,other,N/A,ic_coin_btc,None
32,value,values,1859969,resources,other,N/A,ic_deposit,None
32,value,values,1859969,resources,other,N/A,ic_deposit_card,None
32,value,values,1859969,resources,other,N/A,ic_deposit_wallet,None
32,value,values,1859969,resources,other,N/A,ic_done,None
32,value,values,1859969,resources,other,N/A,ic_drag_indicator,None
32,value,values,1859969,resources,other,N/A,ic_email_confirmation,None
32,value,values,1859969,resources,other,N/A,ic_error,None
32,value,values,1859969,resources,other,N/A,ic_error_exclamation,None
32,value,values,1859969,resources,other,N/A,ic_exchange,None
32,value,values,1859969,resources,other,N/A,ic_full_screen_chart,None
32,value,values,1859969,resources,other,N/A,ic_image_topindicator,None
32,value,values,1859969,resources,other,N/A,ic_invisible_password,None
32,value,values,1859969,resources,other,N/A,ic_keyboard_black_24dp,None
32,value,values,1859969,resources,other,N/A,ic_keyboard_delete,None
