25,value,values,279619,resources,colors,N/A,bright_foreground_inverse_material_light,@color/bright_foreground_material_dark
25,value,values,279619,resources,colors,N/A,bright_foreground_material_dark,@android:color/white
25,value,values,279619,resources,colors,N/A,bright_foreground_material_light,@android:color/black
25,value,values,279619,resources,colors,N/A,browser_actions_bg_grey,#fff5f5f5
25,value,values,279619,resources,colors,N/A,browser_actions_divider_color,#1e000000
25,value,values,279619,resources,colors,N/A,browser_actions_text_color,#de000000
25,value,values,279619,resources,colors,N/A,browser_actions_title_color,#ff646464
25,value,values,279619,resources,colors,N/A,button_material_dark,#ff5a595b
25,value,values,279619,resources,colors,N/A,button_material_light,#ffd6d7d7
25,value,values,279619,resources,colors,N/A,call_notification_answer_color,#ff1d873b
25,value,values,279619,resources,colors,N/A,call_notification_decline_color,#ffd93025
25,value,values,279619,resources,colors,N/A,cardview_dark_background,#ff424242
25,value,values,279619,resources,colors,N/A,cardview_light_background,#ffffffff
25,value,values,279619,resources,colors,N/A,cardview_shadow_end_color,#03000000
25,value,values,279619,resources,colors,N/A,cardview_shadow_start_color,#37000000
25,value,values,279619,resources,colors,N/A,com_facebook_blue,#ff1877f2
25,value,values,279619,resources,colors,N/A,com_facebook_button_background_color,@color/com_facebook_blue
25,value,values,279619,resources,colors,N/A,com_facebook_button_background_color_disabled,#ffebedf0
25,value,values,279619,resources,colors,N/A,com_facebook_button_background_color_pressed,#ff186bda
25,value,values,279619,resources,colors,N/A,com_facebook_device_auth_text,#ff90949c
25,value,values,279619,resources,colors,N/A,com_facebook_likeboxcountview_border_color,#ff6a7180
25,value,values,279619,resources,colors,N/A,com_facebook_likeboxcountview_text_color,#ff6a7180
25,value,values,279619,resources,colors,N/A,com_facebook_likeview_text_color,#ff6a7180
25,value,values,279619,resources,colors,N/A,com_facebook_primary_button_disabled_text_color,#ffbcc3c9
25,value,values,279619,resources,colors,N/A,com_facebook_primary_button_pressed_text_color,#ffdadde2
25,value,values,279619,resources,colors,N/A,com_facebook_primary_button_text_color,#ffffffff
25,value,values,279619,resources,colors,N/A,com_smart_login_code,#ff3c6499
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_dark_default,@android:color/white
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_dark_disabled,#1f000000
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_dark_focused,@android:color/black
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_dark_pressed,@android:color/white
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_light_default,#90000000
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_light_disabled,#1f000000
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_light_focused,#90000000
25,value,values,279619,resources,colors,N/A,common_google_signin_btn_text_light_pressed,#de000000
25,value,values,279619,resources,colors,N/A,dim_foreground_disabled_material_dark,#80bebebe
25,value,values,279619,resources,colors,N/A,dim_foreground_disabled_material_light,#80323232
25,value,values,279619,resources,colors,N/A,dim_foreground_material_dark,#ffbebebe
25,value,values,279619,resources,colors,N/A,dim_foreground_material_light,#ff323232
25,value,values,279619,resources,colors,N/A,error_color_material_dark,#ffff7043
25,value,values,279619,resources,colors,N/A,error_color_material_light,#ffff5722
25,value,values,279619,resources,colors,N/A,foreground_material_dark,@android:color/white
25,value,values,279619,resources,colors,N/A,foreground_material_light,@android:color/black
25,value,values,279619,resources,colors,N/A,highlighted_text_material_dark,#6680cbc4
25,value,values,279619,resources,colors,N/A,highlighted_text_material_light,#66009688
25,value,values,279619,resources,colors,N/A,material_blue_grey_800,#ff37474f
25,value,values,279619,resources,colors,N/A,material_blue_grey_900,#ff263238
25,value,values,279619,resources,colors,N/A,material_blue_grey_950,#ff21272b
25,value,values,279619,resources,colors,N/A,material_deep_teal_200,#ff80cbc4
25,value,values,279619,resources,colors,N/A,material_deep_teal_500,#ff008577
25,value,values,279619,resources,colors,N/A,material_grey_100,#fff5f5f5
25,value,values,279619,resources,colors,N/A,material_grey_300,#ffe0e0e0
25,value,values,279619,resources,colors,N/A,material_grey_50,#fffafafa
25,value,values,279619,resources,colors,N/A,material_grey_600,#ff757575
25,value,values,279619,resources,colors,N/A,material_grey_800,#ff424242
25,value,values,279619,resources,colors,N/A,material_grey_850,#ff303030
25,value,values,279619,resources,colors,N/A,material_grey_900,#ff212121
25,value,values,279619,resources,colors,N/A,notification_action_color_filter,@color/androidx_core_secondary_text_default_material_light
25,value,values,279619,resources,colors,N/A,notification_icon_bg_color,#ff9e9e9e
25,value,values,279619,resources,colors,N/A,notification_material_background_media_default_color,#ff424242
25,value,values,279619,resources,colors,N/A,primary_dark_material_dark,@android:color/black
25,value,values,279619,resources,colors,N/A,primary_dark_material_light,@color/material_grey_600
25,value,values,279619,resources,colors,N/A,primary_material_dark,@color/material_grey_900
25,value,values,279619,resources,colors,N/A,primary_material_light,@color/material_grey_100
25,value,values,279619,resources,colors,N/A,primary_text_default_material_dark,#ffffffff
25,value,values,279619,resources,colors,N/A,primary_text_default_material_light,#de000000
25,value,values,279619,resources,colors,N/A,primary_text_disabled_material_dark,#4dffffff
25,value,values,279619,resources,colors,N/A,primary_text_disabled_material_light,#39000000
25,value,values,279619,resources,colors,N/A,ripple_material_dark,#33ffffff
25,value,values,279619,resources,colors,N/A,ripple_material_light,#1f000000
25,value,values,279619,resources,colors,N/A,secondary_text_default_material_dark,#b3ffffff
25,value,values,279619,resources,colors,N/A,secondary_text_default_material_light,#8a000000
25,value,values,279619,resources,colors,N/A,secondary_text_disabled_material_dark,#36ffffff
25,value,values,279619,resources,colors,N/A,secondary_text_disabled_material_light,#24000000
25,value,values,279619,resources,colors,N/A,switch_thumb_disabled_material_dark,#ff616161
25,value,values,279619,resources,colors,N/A,switch_thumb_disabled_material_light,#ffbdbdbd
25,value,values,279619,resources,colors,N/A,switch_thumb_normal_material_dark,#ffbdbdbd
25,value,values,279619,resources,colors,N/A,switch_thumb_normal_material_light,#fff1f1f1
25,value,values,279619,resources,colors,N/A,tooltip_background_dark,#e6616161
25,value,values,279619,resources,colors,N/A,tooltip_background_light,#e6ffffff
25,value,values,279619,resources,styles,Base.AlertDialog.AppCompat,android:layout,@layout/abc_alert_dialog_material
25,value,values,279619,resources,styles,Base.AlertDialog.AppCompat,buttonIconDimen,@dimen/abc_alert_dialog_button_dimen
25,value,values,279619,resources,styles,Base.AlertDialog.AppCompat,listItemLayout,@layout/select_dialog_item_material
25,value,values,279619,resources,styles,Base.AlertDialog.AppCompat,listLayout,@layout/abc_select_dialog_material
25,value,values,279619,resources,styles,Base.AlertDialog.AppCompat,multiChoiceItemLayout,@layout/select_dialog_multichoice_material
25,value,values,279619,resources,styles,Base.AlertDialog.AppCompat,singleChoiceItemLayout,@layout/select_dialog_singlechoice_material
25,value,values,279619,resources,styles,Base.Animation.AppCompat.Dialog,android:windowEnterAnimation,@anim/abc_popup_enter
25,value,values,279619,resources,styles,Base.Animation.AppCompat.Dialog,android:windowExitAnimation,@anim/abc_popup_exit
25,value,values,279619,resources,styles,Base.Animation.AppCompat.DropDownUp,android:windowEnterAnimation,@anim/abc_grow_fade_in_from_bottom
25,value,values,279619,resources,styles,Base.Animation.AppCompat.DropDownUp,android:windowExitAnimation,@anim/abc_shrink_fade_out_from_bottom
25,value,values,279619,resources,styles,Base.Animation.AppCompat.Tooltip,android:windowEnterAnimation,@anim/abc_tooltip_enter
25,value,values,279619,resources,styles,Base.Animation.AppCompat.Tooltip,android:windowExitAnimation,@anim/abc_tooltip_exit
25,value,values,279619,resources,styles,Base.CardView,cardCornerRadius,@dimen/cardview_default_radius
25,value,values,279619,resources,styles,Base.CardView,cardElevation,@dimen/cardview_default_elevation
25,value,values,279619,resources,styles,Base.CardView,cardMaxElevation,@dimen/cardview_default_elevation
25,value,values,279619,resources,styles,Base.CardView,cardPreventCornerOverlap,true
25,value,values,279619,resources,styles,Base.CardView,cardUseCompatPadding,false
25,value,values,279619,resources,styles,Base.DialogWindowTitle.AppCompat,android:textAppearance,@style/TextAppearance.AppCompat.Title
25,value,values,279619,resources,styles,Base.DialogWindowTitle.AppCompat,android:maxLines,1
25,value,values,279619,resources,styles,Base.DialogWindowTitle.AppCompat,android:scrollHorizontally,true
25,value,values,279619,resources,styles,Base.DialogWindowTitleBackground.AppCompat,android:background,@null
25,value,values,279619,resources,styles,Base.DialogWindowTitleBackground.AppCompat,android:paddingLeft,?dialogPreferredPadding
25,value,values,279619,resources,styles,Base.DialogWindowTitleBackground.AppCompat,android:paddingTop,@dimen/abc_dialog_padding_top_material
25,value,values,279619,resources,styles,Base.DialogWindowTitleBackground.AppCompat,android:paddingRight,?dialogPreferredPadding
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.SearchResult,android:textStyle,normal
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.SearchResult,android:textColor,?android:textColorPrimary
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.SearchResult,android:textColorHint,?android:textColorHint
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Subhead.Inverse,android:textColor,?android:textColorPrimaryInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Subhead.Inverse,android:textColorHighlight,?android:textColorHighlightInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Subhead.Inverse,android:textColorHint,?android:textColorHintInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Subhead.Inverse,android:textColorLink,?android:textColorLinkInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Title.Inverse,android:textColor,?android:textColorPrimaryInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Title.Inverse,android:textColorHighlight,?android:textColorHighlightInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Title.Inverse,android:textColorHint,?android:textColorHintInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Title.Inverse,android:textColorLink,?android:textColorLinkInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Tooltip,android:textSize,14.0sp
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.ActionBar.Menu,android:textColor,?actionMenuTextColor
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.ActionBar.Menu,textAllCaps,@bool/abc_config_actionMenuItemAllCaps
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.Button.Borderless.Colored,android:textColor,@color/abc_btn_colored_borderless_text_material
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.Button.Colored,android:textColor,@color/abc_btn_colored_text_material
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.Button.Inverse,android:textColor,?android:textColorPrimaryInverse
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.DropDownItem,android:textColor,?android:textColorPrimaryDisableOnly
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,android:textSize,@dimen/abc_text_size_menu_header_material
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,android:textColor,?android:textColorSecondary
25,value,values,279619,resources,styles,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,android:fontFamily,sans-serif-medium
25,value,values,279619,resources,styles,Base.TextAppearance.Widget.AppCompat.ExpandedMenu.Item,android:textColor,?android:textColorPrimaryDisableOnly
25,value,values,279619,resources,styles,Base.Theme.AppCompat.CompactMenu,android:listViewStyle,@style/Widget.AppCompat.ListView.Menu
25,value,values,279619,resources,styles,Base.Theme.AppCompat.CompactMenu,android:windowAnimationStyle,@style/Animation.AppCompat.DropDownUp
25,value,values,279619,resources,styles,Base.Theme.AppCompat.CompactMenu,android:itemTextAppearance,?android:textAppearanceMedium
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.FixedSize,windowFixedWidthMinor,@dimen/abc_dialog_fixed_width_minor
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.MinWidth,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Dialog.MinWidth,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionBarPopupTheme,@style/ThemeOverlay.AppCompat.Light
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionBarTheme,@style/ThemeOverlay.AppCompat.Dark.ActionBar
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,actionBarWidgetTheme,@null
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,colorPrimary,@color/primary_material_dark
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,colorPrimaryDark,@color/primary_dark_material_dark
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.DarkActionBar,listChoiceBackgroundIndicator,@drawable/abc_list_selector_holo_dark
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.Dialog.Alert,android:windowMinWidthMajor,@dimen/abc_dialog_min_width_major
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.Dialog.Alert,android:windowMinWidthMinor,@dimen/abc_dialog_min_width_minor
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedHeightMajor,@dimen/abc_dialog_fixed_height_major
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedHeightMinor,@dimen/abc_dialog_fixed_height_minor
25,value,values,279619,resources,styles,Base.Theme.AppCompat.Light.Dialog.FixedSize,windowFixedWidthMajor,@dimen/abc_dialog_fixed_width_major
